year,lon,lat,mehg_ppb
2045,118.25,28.25,7.792704192
2045,118.25,28.5,3.731246192
2045,118.25,28.75,8.566182834
2045,118.25,29,7.855640878
2045,118.25,29.25,3.61544051
2045,118.25,29.5,4.020136464
2045,118.25,29.75,7.26413889
2045,118.25,30,15.58267502
2045,118.25,30.25,3.057728584
2045,118.25,30.5,3.20898184
2045,118.25,30.75,5.368778794
2045,118.25,31,7.200677413
2045,118.25,31.25,4.120574141
2045,118.25,31.5,4.136851749
2045,118.25,31.75,4.084946461
2045,118.25,32,3.777308224
2045,118.25,32.25,5.274747363
2045,118.25,32.5,5.00113718
2045,118.25,32.75,4.816181749
2045,118.25,33,5.190366994
2045,118.25,33.25,3.109507272
2045,118.25,33.5,2.503384171
2045,118.25,33.75,5.511418273
2045,118.25,34,5.311781636
2045,118.25,34.25,5.014180117
2045,118.25,34.5,5.531819578
2045,118.25,34.75,5.940072872
2045,118.25,35,8.126010646
2045,118.25,35.25,8.127199074
2045,118.25,35.5,7.132817451
2045,118.25,35.75,5.372402916
2045,118.25,36,17.00350925
2045,118.25,36.25,5.702624928
2045,118.25,36.5,18.70993748
2045,118.25,36.75,5.745804538
2045,118.25,37,7.79760718
2045,118.25,37.25,5.146016052
2045,118.25,37.5,4.457997458
2045,118.25,37.75,5.449281257
2045,118.25,39.5,7.868082681
2045,118.25,39.75,8.369418184
2045,118.25,40,8.458521586
2045,118.25,40.25,8.838559472
2045,118.25,40.5,21.14100914
2045,118.25,40.75,8.169915784
2045,118.25,41,8.288345198
2045,118.25,41.25,21.06195042
2045,118.25,41.5,30.5923552
2045,118.25,41.75,25.03036025
2045,118.25,42,19.94153561
2045,118.25,42.25,22.30276123
2045,118.25,42.5,22.3679871
2045,118.25,42.75,22.37738099
2045,118.25,43,23.45824392
2045,118.25,43.25,23.60607366
2045,118.25,43.5,23.43239638
2045,118.25,43.75,15.73381563
2045,118.25,44,16.92624855
2045,118.25,44.25,36.54262814
2045,118.25,44.5,48.76309047
2045,118.25,44.75,31.78799257
2045,118.25,45,29.34665601
2045,118.25,45.25,29.29033325
2045,118.25,45.5,21.37704167
2045,118.25,45.75,23.70247106
2045,118.25,46,32.88643981
2045,118.25,46.25,34.08512643
2045,118.25,46.5,34.71651846
2045,118.25,48.25,18.87864739
2045,118.25,48.5,19.02132753
2045,118.25,48.75,19.02132753
2045,118.25,49,19.54205589
2045,118.25,49.25,19.63030988
2045,118.25,49.5,19.65626827
2045,118.5,24.75,2.893261906
2045,118.5,25,8.157818106
2045,118.5,25.25,7.335580388
2045,118.5,25.5,7.205253576
2045,118.5,25.75,3.224108457
2045,118.5,26,3.649417605
2045,118.5,26.25,7.573694449
2045,118.5,26.5,5.979827755
2045,118.5,26.75,7.987006891
2045,118.5,27,6.366700623
2045,118.5,27.25,7.14728289
2045,118.5,27.5,6.637515394
2045,118.5,27.75,5.711353138
2045,118.5,28,2.531839936
2045,118.5,28.25,7.881580514
2045,118.5,28.5,7.453821401
2045,118.5,28.75,6.682329077
2045,118.5,29,7.897300124
2045,118.5,29.25,7.632313292
2045,118.5,29.5,6.867105805
2045,118.5,29.75,15.7341292
2045,118.5,30,7.129919024
2045,118.5,30.25,3.393907165
2045,118.5,30.5,4.950255648
2045,118.5,30.75,5.825565253
2045,118.5,31,4.266939394
2045,118.5,31.25,4.347991562
2045,118.5,31.5,4.136851749
2045,118.5,31.75,4.367804124
2045,118.5,32,4.076547138
2045,118.5,32.25,5.266092095
2045,118.5,32.5,5.266092095
2045,118.5,32.75,4.804005848
2045,118.5,33,5.170192752
2045,118.5,33.25,4.327650321
2045,118.5,33.5,2.894257588
2045,118.5,33.75,5.254751658
2045,118.5,34,5.277703349
2045,118.5,34.25,5.531819578
2045,118.5,34.5,5.531819578
2045,118.5,34.75,5.27624064
2045,118.5,35,8.124774047
2045,118.5,35.25,7.659683195
2045,118.5,35.5,7.724541406
2045,118.5,35.75,7.591695421
2045,118.5,36,13.5235387
2045,118.5,36.25,16.8483803
2045,118.5,36.5,7.788775011
2045,118.5,36.75,6.473779573
2045,118.5,37,8.187414869
2045,118.5,37.25,5.031673631
2045,118.5,37.5,4.818197537
2045,118.5,37.75,5.638525249
2045,118.5,39.5,5.784006082
2045,118.5,39.75,8.066881175
2045,118.5,40,8.326390209
2045,118.5,40.25,23.19189357
2045,118.5,40.5,7.971377542
2045,118.5,40.75,20.69256204
2045,118.5,41,17.9477952
2045,118.5,41.25,13.87196204
2045,118.5,41.5,21.44550478
2045,118.5,41.75,17.55593584
2045,118.5,42,22.13506637
2045,118.5,42.25,23.74495041
2045,118.5,42.5,23.58010677
2045,118.5,42.75,23.98012742
2045,118.5,43,24.34070155
2045,118.5,43.25,23.74279844
2045,118.5,43.5,15.51167747
2045,118.5,43.75,14.7128572
2045,118.5,44,31.47805418
2045,118.5,44.25,36.99262481
2045,118.5,44.5,69.74717646
2045,118.5,44.75,5.758958506
2045,118.5,45,30.67447805
2045,118.5,45.25,29.41556503
2045,118.5,45.5,29.22894598
2045,118.5,45.75,23.70247106
2045,118.5,46,35.7650911
2045,118.5,46.25,36.78467437
2045,118.5,46.5,20.4487293
2045,118.5,48,25.3628651
2045,118.5,48.25,26.24682823
2045,118.5,48.5,35.01667486
2045,118.5,48.75,34.59993716
2045,118.5,49,26.00410642
2045,118.5,49.25,19.5032772
2045,118.5,49.5,24.51583596
2045,118.5,49.75,24.67176627
2045,118.75,25.25,5.369537909
2045,118.75,25.5,7.064696479
2045,118.75,25.75,3.4969144
2045,118.75,26,2.588018043
2045,118.75,26.25,6.898203652
2045,118.75,26.5,6.927400949
2045,118.75,26.75,7.40240789
2045,118.75,27,8.671933152
2045,118.75,27.25,6.828338304
2045,118.75,27.5,6.940259763
2045,118.75,27.75,3.095295146
2045,118.75,28,5.174123037
2045,118.75,28.25,16.65885722
2045,118.75,28.5,22.34406983
2045,118.75,28.75,6.592323347
2045,118.75,29,6.116455945
2045,118.75,29.25,7.22983289
2045,118.75,29.5,7.4603685
2045,118.75,29.75,6.173719914
2045,118.75,30,6.743479643
2045,118.75,30.25,14.86107214
2045,118.75,30.5,19.63829527
2045,118.75,30.75,5.207437343
2045,118.75,31,4.468798434
2045,118.75,31.25,3.688188056
2045,118.75,31.5,3.850514632
2045,118.75,31.75,5.089208953
2045,118.75,32,7.396928749
2045,118.75,32.25,4.242272604
2045,118.75,32.5,4.904436162
2045,118.75,32.75,5.133580429
2045,118.75,33,5.471435324
2045,118.75,33.25,2.843782639
2045,118.75,33.5,2.632135986
2045,118.75,33.75,5.114486457
2045,118.75,34,5.427804872
2045,118.75,34.25,5.093168075
2045,118.75,34.5,5.445770062
2045,118.75,34.75,5.541680891
2045,118.75,35,5.241199169
2045,118.75,35.25,5.738305774
2045,118.75,35.5,5.380945633
2045,118.75,35.75,5.446925119
2045,118.75,36,5.283248091
2045,118.75,36.25,6.241547031
2045,118.75,36.5,14.84236126
2045,118.75,36.75,5.472363889
2045,118.75,37,5.655700375
2045,118.75,37.25,2.761562888
2045,118.75,37.5,2.730482424
2045,118.75,37.75,14.5588697
2045,118.75,39.5,5.929075812
2045,118.75,39.75,8.012455482
2045,118.75,40,8.306842974
2045,118.75,40.25,17.67537059
2045,118.75,40.5,18.03769664
2045,118.75,40.75,14.27456529
2045,118.75,41,5.552360759
2045,118.75,41.25,17.25941979
2045,118.75,41.5,11.86177667
2045,118.75,41.75,23.06956274
2045,118.75,42,6.038324833
2045,118.75,42.25,19.11620442
2045,118.75,42.5,16.21790359
2045,118.75,42.75,24.37577827
2045,118.75,43,24.34070155
2045,118.75,43.25,19.8677676
2045,118.75,43.5,5.76920986
2045,118.75,43.75,14.66526252
2045,118.75,44,30.63727589
2045,118.75,44.25,33.83912909
2045,118.75,44.5,63.95612214
2045,118.75,44.75,39.01892838
2045,118.75,45,4.454537273
2045,118.75,45.25,30.53887308
2045,118.75,45.5,21.79334866
2045,118.75,45.75,33.30497742
2045,118.75,46,38.21586833
2045,118.75,46.25,38.29416262
2045,118.75,46.5,26.62390131
2045,118.75,48,26.20836317
2045,118.75,48.25,35.552855
2045,118.75,48.5,26.24624873
2045,118.75,48.75,34.1087167
2045,118.75,49,35.30217974
2045,118.75,49.25,19.5032772
2045,118.75,49.5,18.73816258
2045,118.75,49.75,19.73099444
2045,119,25.5,8.474581606
2045,119,25.75,7.10076064
2045,119,26,2.544221732
2045,119,26.25,3.009776445
2045,119,26.5,5.380368499
2045,119,26.75,2.521841808
2045,119,27,3.295097398
2045,119,27.25,7.75910519
2045,119,27.5,7.281474908
2045,119,27.75,8.252509246
2045,119,28,2.430866098
2045,119,28.25,4.137404171
2045,119,28.5,6.465947388
2045,119,28.75,8.033706296
2045,119,29,7.581363298
2045,119,29.25,6.827319543
2045,119,29.5,6.853206179
2045,119,29.75,4.346501857
2045,119,30,3.058081408
2045,119,30.25,19.43142716
2045,119,30.5,4.736263178
2045,119,30.75,5.604434816
2045,119,31,3.777249708
2045,119,31.25,3.543437114
2045,119,31.5,3.611374247
2045,119,31.75,4.218108908
2045,119,32,4.076547138
2045,119,32.25,4.941425266
2045,119,32.5,5.041337938
2045,119,32.75,5.238156425
2045,119,33,5.183211236
2045,119,33.25,5.574725516
2045,119,33.5,5.093168075
2045,119,33.75,5.277703349
2045,119,34,5.25570464
2045,119,34.25,5.619559097
2045,119,34.5,5.803573894
2045,119,34.75,5.532024799
2045,119,35,3.946204668
2045,119,35.25,3.941019894
2045,119,35.5,3.54870383
2045,119,35.75,5.357256592
2045,119,36,5.312853325
2045,119,36.25,5.921934369
2045,119,36.5,5.776762407
2045,119,36.75,6.782181903
2045,119,39.75,7.624430724
2045,119,40,7.942526314
2045,119,40.25,21.0789153
2045,119,40.5,17.56703687
2045,119,40.75,22.51513113
2045,119,41,14.82641949
2045,119,41.25,16.05443248
2045,119,41.5,15.68880286
2045,119,41.75,12.84964298
2045,119,42,16.18717986
2045,119,42.25,6.230085836
2045,119,42.5,25.50150121
2045,119,42.75,25.55036355
2045,119,43,8.548078793
2045,119,43.25,24.0746548
2045,119,43.5,23.78766263
2045,119,43.75,17.9214322
2045,119,44,14.83866596
2045,119,44.25,30.84102521
2045,119,44.5,34.23209392
2045,119,44.75,48.5918578
2045,119,45,36.34962893
2045,119,45.25,30.86702637
2045,119,45.5,31.40883495
2045,119,45.75,32.88643981
2045,119,46,40.77173294
2045,119,46.25,40.20258588
2045,119,46.5,40.46916017
2045,119,47.75,20.00812105
2045,119,48,27.35654764
2045,119,48.25,36.78467437
2045,119,48.5,19.19010438
2045,119,48.75,34.64942405
2045,119,49,35.27499244
2045,119,49.25,19.72377254
2045,119,49.5,35.15599886
2045,119,49.75,19.54042025
2045,119.25,25.75,4.656270524
2045,119.25,26,4.459789877
2045,119.25,26.25,4.179876281
2045,119.25,26.5,2.679125547
2045,119.25,26.75,2.853690701
2045,119.25,27,3.207777924
2045,119.25,27.25,2.817421108
2045,119.25,27.5,2.677310111
2045,119.25,27.75,17.27475153
2045,119.25,28,18.44862152
2045,119.25,28.25,4.197289734
2045,119.25,28.5,4.287007728
2045,119.25,28.75,6.970902072
2045,119.25,29,7.961674898
2045,119.25,29.25,7.967699221
2045,119.25,29.5,7.921898729
2045,119.25,29.75,19.1186185
2045,119.25,30,18.73085795
2045,119.25,30.25,18.37008536
2045,119.25,30.5,3.158935893
2045,119.25,30.75,6.695203521
2045,119.25,31,3.581668354
2045,119.25,31.25,4.163453977
2045,119.25,31.5,4.062268525
2045,119.25,31.75,3.881134459
2045,119.25,32,3.617827765
2045,119.25,32.25,5.136148358
2045,119.25,32.5,5.056373133
2045,119.25,32.75,4.934465399
2045,119.25,33,4.490890748
2045,119.25,33.25,5.098285779
2045,119.25,33.5,5.127364674
2045,119.25,33.75,5.093168075
2045,119.25,34,5.445770062
2045,119.25,34.25,5.482334105
2045,119.25,34.5,5.445770062
2045,119.25,35.5,3.990176624
2045,119.25,35.75,5.39364283
2045,119.25,36,5.680480679
2045,119.25,36.25,5.968331538
2045,119.25,36.5,5.768533302
2045,119.25,36.75,5.835346943
2045,119.25,40,7.815498512
2045,119.25,40.25,17.60424538
2045,119.25,40.5,18.19863357
2045,119.25,40.75,18.8046058
2045,119.25,41,16.01353351
2045,119.25,41.25,7.075425959
2045,119.25,41.5,6.080742503
2045,119.25,41.75,6.15175452
2045,119.25,42,5.98381959
2045,119.25,42.25,6.375775857
2045,119.25,42.5,25.14652558
2045,119.25,42.75,25.19470777
2045,119.25,43,23.74868893
2045,119.25,43.25,23.33343525
2045,119.25,43.5,16.07315447
2045,119.25,43.75,15.69596164
2045,119.25,44,17.19452745
2045,119.25,44.25,17.35300716
2045,119.25,44.5,30.47182901
2045,119.25,44.75,45.21119703
2045,119.25,45,34.40895441
2045,119.25,45.25,36.86422977
2045,119.25,45.5,32.64647281
2045,119.25,45.75,35.1146286
2045,119.25,46,40.77173294
2045,119.25,46.25,41.80838868
2045,119.25,46.5,74.73391284
2045,119.25,47.75,28.67785834
2045,119.25,48,20.22991343
2045,119.25,48.25,27.00659231
2045,119.25,48.5,27.04568434
2045,119.25,48.75,35.32546965
2045,119.25,49,35.27499244
2045,119.25,49.25,18.74734842
2045,119.25,49.5,27.35845895
2045,119.25,49.75,20.44056821
2045,119.25,50,25.25961732
2045,119.25,50.25,26.70853693
2045,119.25,50.5,28.36767754
2045,119.5,27,2.611072071
2045,119.5,27.25,2.845124051
2045,119.5,27.5,2.962574712
2045,119.5,27.75,23.73511213
2045,119.5,28,2.828562092
2045,119.5,28.25,7.06892755
2045,119.5,28.5,7.102408013
2045,119.5,28.75,7.430525975
2045,119.5,29,8.643074598
2045,119.5,29.25,8.590133236
2045,119.5,29.5,6.784614733
2045,119.5,29.75,6.933552724
2045,119.5,30,6.816261404
2045,119.5,30.25,4.847709928
2045,119.5,30.5,2.695380163
2045,119.5,30.75,5.274273903
2045,119.5,31,4.471082114
2045,119.5,31.25,4.859567269
2045,119.5,31.5,4.062268525
2045,119.5,31.75,4.274744511
2045,119.5,32,4.218108908
2045,119.5,32.25,4.274744511
2045,119.5,32.5,4.941425266
2045,119.5,32.75,5.259423836
2045,119.5,33,5.176263237
2045,119.5,33.25,5.205059815
2045,119.5,33.5,5.193244379
2045,119.5,33.75,5.228533019
2045,119.5,34,5.537378046
2045,119.5,34.25,5.515098474
2045,119.5,35.75,5.374016477
2045,119.5,36,5.565920829
2045,119.5,36.25,5.680427082
2045,119.5,36.5,5.631623361
2045,119.5,36.75,6.048596309
2045,119.5,40.25,7.730763942
2045,119.5,40.5,18.66864057
2045,119.5,40.75,16.23987607
2045,119.5,41,16.01353351
2045,119.5,41.25,6.541876809
2045,119.5,41.5,6.029408684
2045,119.5,41.75,15.03312081
2045,119.5,42,13.16733186
2045,119.5,42.25,17.09408215
2045,119.5,42.5,16.9072418
2045,119.5,42.75,23.86633386
2045,119.5,43,23.82069204
2045,119.5,43.25,19.92868639
2045,119.5,43.5,16.1218863
2045,119.5,43.75,15.96914103
2045,119.5,44,18.17910434
2045,119.5,44.25,18.08127271
2045,119.5,44.5,17.91602338
2045,119.5,44.75,31.32875432
2045,119.5,45,33.72986566
2045,119.5,45.25,38.9502152
2045,119.5,45.5,32.29856591
2045,119.5,45.75,40.30561156
2045,119.5,46,40.21305033
2045,119.5,46.25,73.91925008
2045,119.5,46.5,75.62361237
2045,119.5,47.5,37.3137632
2045,119.5,47.75,22.78368953
2045,119.5,48,20.8038885
2045,119.5,48.25,25.75053276
2045,119.5,48.5,35.02146125
2045,119.5,48.75,36.71416336
2045,119.5,49,36.21400672
2045,119.5,49.25,26.6796262
2045,119.5,49.5,20.45394458
2045,119.5,49.75,20.20723964
2045,119.5,50,26.03522337
2045,119.5,50.25,25.31924371
2045,119.5,50.5,30.17495875
2045,119.5,50.75,30.38585119
2045,119.75,27,2.591443108
2045,119.75,27.25,2.708736864
2045,119.75,27.5,2.800994657
2045,119.75,27.75,3.248830105
2045,119.75,28,22.89005283
2045,119.75,28.25,7.05174772
2045,119.75,28.5,5.065306519
2045,119.75,28.75,16.33186607
2045,119.75,29,7.744410752
2045,119.75,29.25,9.062510986
2045,119.75,29.5,7.527716376
2045,119.75,29.75,15.79354265
2045,119.75,30,5.646365815
2045,119.75,30.25,6.023289585
2045,119.75,30.5,4.650043984
2045,119.75,30.75,6.106122014
2045,119.75,31,6.799217845
2045,119.75,31.25,3.180382939
2045,119.75,31.5,2.315418182
2045,119.75,31.75,4.26738389
2045,119.75,32,4.109723015
2045,119.75,32.25,4.26738389
2045,119.75,32.5,5.031786867
2045,119.75,32.75,4.981146041
2045,119.75,33,5.076770061
2045,119.75,33.25,5.1764576
2045,119.75,33.5,4.99250805
2045,119.75,33.75,5.098285779
2045,119.75,34,5.530271406
2045,119.75,34.25,2.912751496
2045,119.75,36,5.65326608
2045,119.75,36.25,5.472550401
2045,119.75,36.5,5.606768736
2045,119.75,36.75,5.56500319
2045,119.75,40.25,14.51883779
2045,119.75,40.5,16.49911813
2045,119.75,40.75,15.11204797
2045,119.75,41,15.84994701
2045,119.75,41.25,15.8471298
2045,119.75,41.5,14.8988989
2045,119.75,41.75,16.18717986
2045,119.75,42,13.16733186
2045,119.75,42.25,17.09408215
2045,119.75,42.5,25.19470777
2045,119.75,42.75,25.39909391
2045,119.75,43,20.0218902
2045,119.75,43.25,19.99184746
2045,119.75,43.5,15.14533448
2045,119.75,43.75,19.97602971
2045,119.75,44,19.01898906
2045,119.75,44.25,15.48951941
2045,119.75,44.5,22.11139483
2045,119.75,44.75,29.58930453
2045,119.75,45,32.05442098
2045,119.75,45.25,34.6674793
2045,119.75,45.5,36.46914768
2045,119.75,45.75,38.91278724
2045,119.75,46,40.42554391
2045,119.75,46.25,70.55378004
2045,119.75,46.5,74.24163329
2045,119.75,47.25,48.02522183
2045,119.75,47.5,48.94787648
2045,119.75,47.75,39.28122512
2045,119.75,48,20.64838158
2045,119.75,48.25,20.45114153
2045,119.75,48.5,3.061203476
2045,119.75,48.75,20.32311985
2045,119.75,49,20.54885439
2045,119.75,49.25,2.959818258
2045,119.75,49.5,19.31736684
2045,119.75,49.75,22.83431056
2045,119.75,50,22.82238921
2045,119.75,50.25,28.01828337
2045,119.75,50.5,30.22500277
2045,119.75,50.75,63.88722238
2045,119.75,51,62.32536979
2045,120,27.25,2.717651654
2045,120,27.5,20.22607454
2045,120,27.75,3.000977658
2045,120,28,2.707917278
2045,120,28.25,18.81011489
2045,120,28.5,7.20372406
2045,120,28.75,7.490439741
2045,120,29,8.356765635
2045,120,29.25,8.720834185
2045,120,29.5,8.464467363
2045,120,29.75,6.94267006
2045,120,30,7.484585018
2045,120,30.25,7.724332491
2045,120,30.5,4.252722745
2045,120,30.75,6.242608768
2045,120,31,5.234235239
2045,120,31.25,41.30255955
2045,120,31.5,2.424187898
2045,120,31.75,4.249853536
2045,120,32,5.505838926
2045,120,32.25,5.23078079
2045,120,32.5,4.981146041
2045,120,32.75,4.981146041
2045,120,33,5.330642016
2045,120,33.25,4.898491341
2045,120,33.5,5.486923789
2045,120,33.75,5.386110655
2045,120,34,5.369829987
2045,120,36.5,5.501964997
2045,120,36.75,5.745202539
2045,120,40.25,24.22736649
2045,120,40.5,18.74358739
2045,120,40.75,18.74025585
2045,120,41,18.74358739
2045,120,41.25,15.73362401
2045,120,41.5,15.8471298
2045,120,41.75,15.16395819
2045,120,42,24.40836404
2045,120,42.25,25.51359661
2045,120,42.5,25.32231974
2045,120,42.75,25.39909391
2045,120,43,19.99184746
2045,120,43.25,19.49869365
2045,120,43.5,18.65527197
2045,120,43.75,15.14533448
2045,120,44,19.03943879
2045,120,44.25,15.4774771
2045,120,44.5,14.57035991
2045,120,44.75,14.71957065
2045,120,45,30.42458393
2045,120,45.25,34.26604886
2045,120,45.5,32.74205398
2045,120,45.75,32.43696893
2045,120,46,38.93076891
2045,120,46.25,40.37720595
2045,120,46.5,70.98793656
2045,120,46.75,72.24795523
2045,120,47,70.22754966
2045,120,47.25,48.59336687
2045,120,47.5,58.87075175
2045,120,47.75,39.277333
2045,120,48,44.63495721
2045,120,48.25,23.45092218
2045,120,48.5,20.47478998
2045,120,48.75,15.88120551
2045,120,49,20.19265014
2045,120,49.25,3.336249019
2045,120,49.5,26.84854438
2045,120,49.75,22.28716345
2045,120,50,20.42673721
2045,120,50.25,28.78839001
2045,120,50.5,39.41900809
2045,120,50.75,64.72092093
2045,120,51,76.41877281
2045,120,51.25,37.14043798
2045,120,51.5,50.61691247
2045,120.25,27.25,19.71169795
2045,120.25,27.5,3.986952842
2045,120.25,27.75,2.418160618
2045,120.25,28,2.705739386
2045,120.25,28.25,2.689904141
2045,120.25,28.5,6.915437123
2045,120.25,28.75,7.661162582
2045,120.25,29,7.046771759
2045,120.25,29.25,8.068447257
2045,120.25,29.5,6.309698162
2045,120.25,29.75,8.040575503
2045,120.25,30,8.256883994
2045,120.25,30.75,4.521047123
2045,120.25,31,4.346173916
2045,120.25,31.25,50.2464635
2045,120.25,31.5,2.396559322
2045,120.25,31.75,4.06952779
2045,120.25,32,5.16602827
2045,120.25,32.25,5.505838926
2045,120.25,32.5,5.116295108
2045,120.25,32.75,5.122731669
2045,120.25,33,5.150461942
2045,120.25,33.25,4.901206919
2045,120.25,33.5,5.489544924
2045,120.25,33.75,5.736918717
2045,120.25,36.5,5.356807221
2045,120.25,36.75,5.398138598
2045,120.25,37,5.650111681
2045,120.25,37.25,6.441551471
2045,120.25,40.5,14.84948191
2045,120.25,40.75,19.99800478
2045,120.25,41,16.01353351
2045,120.25,41.25,19.99800478
2045,120.25,41.5,19.51819044
2045,120.25,41.75,15.87536583
2045,120.25,42,24.45513188
2045,120.25,42.25,25.51359661
2045,120.25,42.5,25.19470777
2045,120.25,42.75,25.23472997
2045,120.25,43,20.00132963
2045,120.25,43.25,20.12045215
2045,120.25,43.5,18.63609664
2045,120.25,43.75,15.14533448
2045,120.25,44,16.91495655
2045,120.25,44.25,15.82244814
2045,120.25,44.5,23.28100476
2045,120.25,44.75,22.00403334
2045,120.25,45,17.75865189
2045,120.25,45.25,30.42458393
2045,120.25,45.5,31.48586375
2045,120.25,45.75,30.05545553
2045,120.25,46,37.20413494
2045,120.25,46.25,20.7646511
2045,120.25,46.5,70.52033212
2045,120.25,46.75,52.70073695
2045,120.25,47,48.56830504
2045,120.25,47.25,48.54302236
2045,120.25,47.5,60.97911819
2045,120.25,47.75,49.19366308
2045,120.25,48,56.39865223
2045,120.25,48.25,56.02694644
2045,120.25,48.5,37.82966374
2045,120.25,48.75,20.53467606
2045,120.25,49,22.83431056
2045,120.25,49.25,20.38723013
2045,120.25,49.5,29.19150829
2045,120.25,49.75,39.58519154
2045,120.25,50,48.72096887
2045,120.25,50.25,29.2611854
2045,120.25,50.5,52.01317347
2045,120.25,50.75,65.18286502
2045,120.25,51,64.3274469
2045,120.25,51.25,67.35625417
2045,120.25,51.5,66.49735121
2045,120.25,52.75,60.40682863
2045,120.5,22.75,8.59265302
2045,120.5,23,8.062882113
2045,120.5,23.25,7.727742328
2045,120.5,23.5,8.483498502
2045,120.5,23.75,8.048107798
2045,120.5,28.25,2.85846038
2045,120.5,28.5,3.804566252
2045,120.5,28.75,7.43604597
2045,120.5,29,6.695468937
2045,120.5,29.25,7.379767434
2045,120.5,29.5,7.743311783
2045,120.5,29.75,7.5754316
2045,120.5,30.75,4.211473334
2045,120.5,31,2.396559322
2045,120.5,31.25,2.424187898
2045,120.5,31.5,5.31314325
2045,120.5,31.75,4.995246602
2045,120.5,32,5.559114068
2045,120.5,32.25,5.251036785
2045,120.5,32.5,5.216015364
2045,120.5,32.75,4.922605083
2045,120.5,36.75,5.3209171
2045,120.5,37,5.318570692
2045,120.5,37.25,14.37765077
2045,120.5,40.75,6.60595716
2045,120.5,41,19.99800478
2045,120.5,41.25,19.90485743
2045,120.5,41.5,6.650397307
2045,120.5,41.75,19.62778593
2045,120.5,42,17.0895347
2045,120.5,42.25,25.51359661
2045,120.5,42.5,25.55036355
2045,120.5,42.75,25.39909391
2045,120.5,43,19.99184746
2045,120.5,43.25,20.01905502
2045,120.5,43.5,18.64493577
2045,120.5,43.75,15.12976693
2045,120.5,44,18.64642793
2045,120.5,44.25,16.01755752
2045,120.5,44.5,24.08393228
2045,120.5,44.75,23.28100476
2045,120.5,45,21.96036917
2045,120.5,45.25,22.292188
2045,120.5,45.5,30.42458393
2045,120.5,45.75,30.21660594
2045,120.5,46,32.8062541
2045,120.5,46.25,36.86422977
2045,120.5,46.5,22.14833148
2045,120.5,46.75,39.32703752
2045,120.5,47,37.41715406
2045,120.5,47.25,48.83275546
2045,120.5,47.5,49.12962945
2045,120.5,47.75,47.10489794
2045,120.5,48,56.67141949
2045,120.5,48.25,62.64998636
2045,120.5,48.5,49.59661386
2045,120.5,48.75,37.82096048
2045,120.5,49,22.29152611
2045,120.5,49.25,3.714862997
2045,120.5,49.5,31.49318654
2045,120.5,49.75,51.1558765
2045,120.5,50,49.85969253
2045,120.5,50.25,52.07455107
2045,120.5,50.5,61.64926222
2045,120.5,50.75,63.3399597
2045,120.5,51,67.2607658
2045,120.5,51.25,67.35625417
2045,120.5,51.5,66.49735121
2045,120.5,51.75,68.46242571
2045,120.5,52.75,79.49384359
2045,120.5,53,77.75978246
2045,120.75,22.5,24.4873302
2045,120.75,22.75,19.73811502
2045,120.75,23,41.35670527
2045,120.75,23.25,41.27655691
2045,120.75,23.5,6.630279527
2045,120.75,23.75,3.3105363
2045,120.75,24,8.485633835
2045,120.75,24.25,8.381676288
2045,120.75,28.25,4.12652778
2045,120.75,28.5,19.96317299
2045,120.75,28.75,13.24952378
2045,120.75,29,19.13523153
2045,120.75,29.25,18.31531292
2045,120.75,29.5,7.408228154
2045,120.75,29.75,10.95778175
2045,120.75,30.75,2.814664378
2045,120.75,31,4.944987572
2045,120.75,31.25,4.9243757
2045,120.75,31.5,4.9243757
2045,120.75,32.25,5.227833451
2045,120.75,37,7.243485967
2045,120.75,37.25,5.607988521
2045,120.75,37.5,6.463503939
2045,120.75,41,20.11029444
2045,120.75,41.25,6.989896779
2045,120.75,41.5,20.05137534
2045,120.75,41.75,6.398780654
2045,120.75,42,19.54949208
2045,120.75,42.25,24.37577827
2045,120.75,42.5,24.03647247
2045,120.75,42.75,8.726572
2045,120.75,43,20.03015299
2045,120.75,43.25,19.98077072
2045,120.75,43.5,6.233651389
2045,120.75,43.75,14.96770765
2045,120.75,44,15.13815443
2045,120.75,44.25,15.13815443
2045,120.75,44.5,16.00996396
2045,120.75,44.75,15.79634669
2045,120.75,45,23.58010677
2045,120.75,45.25,21.97623587
2045,120.75,45.5,29.57527692
2045,120.75,45.75,30.16760121
2045,120.75,46,34.23184356
2045,120.75,46.25,31.99505448
2045,120.75,46.5,48.55677479
2045,120.75,46.75,26.1352063
2045,120.75,47,44.81919882
2045,120.75,47.25,49.88037525
2045,120.75,47.5,47.06154302
2045,120.75,47.75,48.76878249
2045,120.75,48,47.94106767
2045,120.75,48.25,62.90497425
2045,120.75,48.5,58.15885359
2045,120.75,48.75,49.59661386
2045,120.75,49,39.08317643
2045,120.75,49.25,3.602610147
2045,120.75,49.5,51.4906011
2045,120.75,49.75,52.05147038
2045,120.75,50,52.01317347
2045,120.75,50.25,52.01317347
2045,120.75,50.5,61.43156829
2045,120.75,50.75,78.02435411
2045,120.75,51,63.48026813
2045,120.75,51.25,64.26343774
2045,120.75,51.5,67.27678535
2045,120.75,51.75,68.46242571
2045,120.75,52,70.47869954
2045,120.75,52.25,70.47869954
2045,120.75,52.5,70.40835996
2045,120.75,52.75,71.93378298
2045,120.75,53,79.49384359
2045,121,23.25,62.23300906
2045,121,23.5,89.4203172
2045,121,23.75,50.42752327
2045,121,24,3.580590249
2045,121,24.25,49.07121804
