year,lon,lat,mehg_ppb
2045,102.5,33,69.20708934
2045,102.5,33.25,67.06209771
2045,102.5,33.5,65.41270702
2045,102.5,33.75,81.92424791
2045,102.5,34,107.0601303
2045,102.5,34.25,92.66066178
2045,102.5,34.5,86.66254622
2045,102.5,34.75,88.78106724
2045,102.5,35,80.92843101
2045,102.5,35.25,67.57855011
2045,102.5,35.5,84.51375906
2045,102.5,35.75,61.57959675
2045,102.5,36,42.91625368
2045,102.5,36.25,6.437095553
2045,102.5,36.5,40.31879832
2045,102.5,36.75,70.6355831
2045,102.5,37,78.9185045
2045,102.5,37.25,91.72483792
2045,102.5,37.5,75.21837651
2045,102.5,37.75,60.77161596
2045,102.5,38,12.51327306
2045,102.5,38.25,33.79914585
2045,102.5,38.5,27.04755674
2045,102.5,38.75,26.46156126
2045,102.5,39,5.580963386
2045,102.5,39.25,27.76538974
2045,102.5,39.5,26.29145858
2045,102.5,39.75,14.43167856
2045,102.5,40,14.062018
2045,102.5,40.25,13.75504768
2045,102.5,40.5,13.85460485
2045,102.5,40.75,13.75504768
2045,102.5,41,13.85460485
2045,102.5,41.25,8.173633893
2045,102.5,41.5,8.173633893
2045,102.5,41.75,8.173633893
2045,102.5,42,8.173633893
2045,102.75,22.75,36.31280169
2045,102.75,23,4.681649678
2045,102.75,23.25,9.307425347
2045,102.75,23.5,6.515899788
2045,102.75,23.75,25.2917804
2045,102.75,24,11.6003449
2045,102.75,24.25,10.60652098
2045,102.75,24.5,10.99518979
2045,102.75,24.75,8.852679118
2045,102.75,25,10.17755405
2045,102.75,25.25,11.10551109
2045,102.75,25.5,26.72567099
2045,102.75,25.75,25.1998987
2045,102.75,26,21.3244751
2045,102.75,26.25,7.719464684
2045,102.75,26.5,19.47356882
2045,102.75,26.75,11.07652712
2045,102.75,27,9.090221879
2045,102.75,27.25,50.48293179
2045,102.75,27.5,58.70834432
2045,102.75,27.75,61.45423245
2045,102.75,28,61.45423245
2045,102.75,28.25,57.70983682
2045,102.75,28.5,11.59637695
2045,102.75,28.75,70.86858794
2045,102.75,29,10.97540095
2045,102.75,29.25,59.64317501
2045,102.75,29.5,10.82025378
2045,102.75,29.75,5.724414137
2045,102.75,30,5.417279562
2045,102.75,30.25,72.04726214
2045,102.75,30.5,71.75176741
2045,102.75,30.75,102.0471148
2045,102.75,31,81.81826926
2045,102.75,31.25,80.35075694
2045,102.75,31.5,92.23769787
2045,102.75,31.75,90.19828675
2045,102.75,32,92.23769787
2045,102.75,32.25,80.43849795
2045,102.75,32.5,128.3770478
2045,102.75,32.75,81.24366112
2045,102.75,33,70.56790273
2045,102.75,33.25,69.01093943
2045,102.75,33.5,75.77040852
2045,102.75,33.75,95.39911808
2045,102.75,34,107.4066725
2045,102.75,34.25,91.18863931
2045,102.75,34.5,88.02128026
2045,102.75,34.75,104.366928
2045,102.75,35,101.1804351
2045,102.75,35.25,64.46994663
2045,102.75,35.5,75.57261158
2045,102.75,35.75,64.82451557
2045,102.75,36,7.84489175
2045,102.75,36.25,5.837474575
2045,102.75,36.5,40.23820836
2045,102.75,36.75,60.56137925
2045,102.75,37,78.08871784
2045,102.75,37.25,65.66568216
2045,102.75,37.5,73.50565066
2045,102.75,37.75,11.51552982
2045,102.75,38,34.0149522
2045,102.75,38.25,30.17695259
2045,102.75,38.5,22.5235442
2045,102.75,38.75,19.59235433
2045,102.75,39,33.09372234
2045,102.75,39.25,27.47917718
2045,102.75,39.5,27.28170079
2045,102.75,39.75,27.49441081
2045,102.75,40,26.29145858
2045,102.75,40.25,14.062018
2045,102.75,40.5,13.47022894
2045,102.75,40.75,14.43167856
2045,102.75,41,13.47022894
2045,102.75,41.25,8.173633893
2045,102.75,41.5,8.173633893
2045,102.75,41.75,8.173633893
2045,102.75,42,8.173633893
2045,103,22.5,41.09338729
2045,103,22.75,28.63321066
2045,103,23,9.256325896
2045,103,23.25,9.159202107
2045,103,23.5,24.58339997
2045,103,23.75,8.738921707
2045,103,24,19.80580916
2045,103,24.25,7.054507689
2045,103,24.5,20.48788841
2045,103,24.75,7.689126451
2045,103,25,10.45043495
2045,103,25.25,7.084851096
2045,103,25.5,19.30062953
2045,103,25.75,17.05043358
2045,103,26,13.86612098
2045,103,26.25,19.92593379
2045,103,26.5,7.636062578
2045,103,26.75,10.6265081
2045,103,27,21.32305502
2045,103,27.25,50.54000072
2045,103,27.5,43.29108571
2045,103,27.75,59.80406112
2045,103,28,11.68413124
2045,103,28.25,60.69937268
2045,103,28.5,67.84649795
2045,103,28.75,76.69305988
2045,103,29,70.16158317
2045,103,29.25,11.38562606
2045,103,29.5,68.95527843
2045,103,29.75,5.640351624
2045,103,30,4.596134627
2045,103,30.25,5.421836456
2045,103,30.5,71.33832789
2045,103,30.75,103.2915676
2045,103,31,100.4159271
2045,103,31.25,126.3933533
2045,103,31.5,86.43590484
2045,103,31.75,90.36124609
2045,103,32,87.50069352
2045,103,32.25,88.38520283
2045,103,32.5,128.3770478
2045,103,32.75,77.08799399
2045,103,33,69.58578209
2045,103,33.25,71.12016891
2045,103,33.5,78.26306616
2045,103,33.75,90.69785823
2045,103,34,90.80390148
2045,103,34.25,91.98894127
2045,103,34.5,106.9970526
2045,103,34.75,83.18519547
2045,103,35,102.4723211
2045,103,35.25,79.82351554
2045,103,35.5,11.0189715
2045,103,35.75,37.70851466
2045,103,36,25.47167253
2045,103,36.25,10.76453616
2045,103,36.5,24.51677914
2045,103,36.75,60.83404659
2045,103,37,11.76531697
2045,103,37.25,65.70035349
2045,103,37.5,39.40254995
2045,103,37.75,31.44464199
2045,103,38,29.48629594
2045,103,38.25,22.03265683
2045,103,38.5,22.47814521
2045,103,38.75,19.71249685
2045,103,39,26.48176718
2045,103,39.25,27.28170079
2045,103,39.5,14.39058988
2045,103,39.75,32.96285641
2045,103,40,27.49441081
2045,103,40.25,14.28635242
2045,103,40.5,12.94434159
2045,103,40.75,26.29145858
2045,103,41,14.43167856
2045,103,41.25,8.173633893
2045,103,41.5,7.854529391
2045,103,41.75,8.173633893
2045,103,42,13.85460485
2045,103.25,22.75,31.42939841
2045,103.25,23,28.1530353
2045,103.25,23.25,4.541738139
2045,103.25,23.5,9.485291671
2045,103.25,23.75,7.60848624
2045,103.25,24,20.84846066
2045,103.25,24.25,11.13641128
2045,103.25,24.5,26.00484386
2045,103.25,24.75,7.610007756
2045,103.25,25,7.081780827
2045,103.25,25.25,30.60479473
2045,103.25,25.5,6.95713413
2045,103.25,25.75,7.270789283
2045,103.25,26,14.55660232
2045,103.25,26.25,17.89314089
2045,103.25,26.5,6.36969281
2045,103.25,26.75,22.09698865
2045,103.25,27,16.94430309
2045,103.25,27.25,52.02729872
2045,103.25,27.5,9.80589421
2045,103.25,27.75,7.740547301
2045,103.25,28,71.08333508
2045,103.25,28.25,66.80556696
2045,103.25,28.5,68.44979544
2045,103.25,28.75,70.77992409
2045,103.25,29,68.96348511
2045,103.25,29.25,6.234018694
2045,103.25,29.5,6.375117004
2045,103.25,29.75,31.05069837
2045,103.25,30,4.735324639
2045,103.25,30.25,4.79484081
2045,103.25,30.5,5.894318506
2045,103.25,30.75,10.28811517
2045,103.25,31,82.20210875
2045,103.25,31.25,105.9162677
2045,103.25,31.5,105.6857174
2045,103.25,31.75,105.1065304
2045,103.25,32,78.80168679
2045,103.25,32.25,110.830636
2045,103.25,32.5,111.1180483
2045,103.25,32.75,88.38520283
2045,103.25,33,81.24366112
2045,103.25,33.25,80.43994788
2045,103.25,33.5,91.39697902
2045,103.25,33.75,99.62546295
2045,103.25,34,88.19252262
2045,103.25,34.25,110.3111157
2045,103.25,34.5,111.9332845
2045,103.25,34.75,77.51940732
2045,103.25,35,91.4030659
2045,103.25,35.25,80.76355047
2045,103.25,35.5,5.960431702
2045,103.25,35.75,11.81522451
2045,103.25,36,11.02577477
2045,103.25,36.25,29.17238235
2045,103.25,36.5,28.74606442
2045,103.25,36.75,8.044823268
2045,103.25,37,58.27142421
2045,103.25,37.25,50.75430985
2045,103.25,37.5,28.20780585
2045,103.25,37.75,31.47125243
2045,103.25,38,22.97094025
2045,103.25,38.25,22.38150938
2045,103.25,38.5,19.46880377
2045,103.25,38.75,20.01633334
2045,103.25,39,19.3394253
2045,103.25,39.25,27.28170079
2045,103.25,39.5,11.84395141
2045,103.25,39.75,24.46643937
2045,103.25,40,33.56088289
2045,103.25,40.25,27.28170079
2045,103.25,40.5,11.34550796
2045,103.25,40.75,27.28170079
2045,103.25,41,26.29145858
2045,103.25,41.25,8.173633893
2045,103.25,41.5,8.173633893
2045,103.25,41.75,8.173633893
2045,103.5,22.75,26.67796526
2045,103.5,23,31.42775107
2045,103.5,23.25,9.300276688
2045,103.5,23.5,6.203927839
2045,103.5,23.75,20.10226661
2045,103.5,24,26.80704779
2045,103.5,24.25,7.597996045
2045,103.5,24.5,8.476836774
2045,103.5,24.75,7.689126451
2045,103.5,25,8.291873035
2045,103.5,25.25,7.471080771
2045,103.5,25.5,7.082084152
2045,103.5,25.75,20.3650305
2045,103.5,26,19.88157499
2045,103.5,26.25,25.39268801
2045,103.5,26.5,32.41537937
2045,103.5,26.75,11.67775466
2045,103.5,27,21.17876485
2045,103.5,27.25,8.251556037
2045,103.5,27.5,50.9492096
2045,103.5,27.75,69.69172119
2045,103.5,28,35.09334449
2045,103.5,28.25,35.9508539
2045,103.5,28.5,42.34051457
2045,103.5,28.75,37.46033966
2045,103.5,29,31.47058727
2045,103.5,29.25,32.0508766
2045,103.5,29.5,4.669462948
2045,103.5,29.75,4.532849039
2045,103.5,30,4.083200082
2045,103.5,30.25,3.872054304
2045,103.5,30.5,4.71835485
2045,103.5,30.75,4.95020373
2045,103.5,31,8.153707355
2045,103.5,31.25,68.87828302
2045,103.5,31.5,56.79865637
2045,103.5,31.75,102.8654278
2045,103.5,32,87.64727108
2045,103.5,32.25,114.4620046
2045,103.5,32.5,91.48579854
2045,103.5,32.75,106.4366823
2045,103.5,33,87.29154212
2045,103.5,33.25,81.02598199
2045,103.5,33.5,97.74861751
2045,103.5,33.75,93.12242638
2045,103.5,34,71.18210481
2045,103.5,34.25,97.89751058
2045,103.5,34.5,81.74603743
2045,103.5,34.75,79.96405483
2045,103.5,35,82.57294752
2045,103.5,35.25,8.723228518
2045,103.5,35.5,8.877989969
2045,103.5,35.75,26.93188269
2045,103.5,36,20.42768773
2045,103.5,36.25,10.25265099
2045,103.5,36.5,28.39798412
2045,103.5,36.75,24.97051296
2045,103.5,37,51.32245391
2045,103.5,37.25,15.30540411
2045,103.5,37.5,19.4919277
2045,103.5,37.75,26.61143994
2045,103.5,38,19.60670465
2045,103.5,38.25,19.46880377
2045,103.5,38.5,19.36431941
2045,103.5,38.75,23.32824014
2045,103.5,39,19.46880377
2045,103.5,39.25,14.39058988
2045,103.5,39.5,11.84395141
2045,103.5,39.75,20.01419923
2045,103.5,40,33.42816962
2045,103.5,40.25,27.47917718
2045,103.5,40.5,14.9752337
2045,103.5,40.75,27.28170079
2045,103.5,41,14.43167856
2045,103.5,41.25,8.173633893
2045,103.5,41.5,8.173633893
2045,103.5,41.75,8.173633893
2045,103.75,22.75,30.32061088
2045,103.75,23,26.78794525
2045,103.75,23.25,60.21755529
2045,103.75,23.5,5.884210482
2045,103.75,23.75,10.86669488
2045,103.75,24,19.80580916
2045,103.75,24.25,18.03947761
2045,103.75,24.5,7.312888094
2045,103.75,24.75,7.227534622
2045,103.75,25,6.729417233
2045,103.75,25.25,7.412480039
2045,103.75,25.5,7.382531632
2045,103.75,25.75,7.394264543
2045,103.75,26,6.696064258
2045,103.75,26.25,21.54969676
2045,103.75,26.5,21.39334745
2045,103.75,26.75,19.86160711
2045,103.75,27,20.97223139
2045,103.75,27.25,7.209301533
2045,103.75,27.5,11.2057588
2045,103.75,27.75,63.23398116
2045,103.75,28,44.10372682
2045,103.75,28.25,5.649778926
2045,103.75,28.5,6.044137153
2045,103.75,28.75,5.546115783
2045,103.75,29,5.413163529
2045,103.75,29.25,5.0228955
2045,103.75,29.5,4.371020509
2045,103.75,29.75,3.466754402
2045,103.75,30,3.593174485
2045,103.75,30.25,3.203167904
2045,103.75,30.5,2.981747662
2045,103.75,30.75,4.250366669
2045,103.75,31,5.433240082
2045,103.75,31.25,69.44782119
2045,103.75,31.5,100.7160017
2045,103.75,31.75,76.90762803
2045,103.75,32,100.6830792
2045,103.75,32.25,98.54984219
2045,103.75,32.5,90.20343474
2045,103.75,32.75,92.95955241
2045,103.75,33,92.95955241
2045,103.75,33.25,86.14089379
2045,103.75,33.5,95.68941382
2045,103.75,33.75,83.25247437
2045,103.75,34,61.92509155
2045,103.75,34.25,91.141874
2045,103.75,34.5,81.66063324
2045,103.75,34.75,59.39530622
2045,103.75,35,69.721835
2045,103.75,35.25,60.83453391
2045,103.75,35.5,6.296945172
2045,103.75,35.75,8.413470123
2045,103.75,36,10.03553244
2045,103.75,36.25,24.89559932
2045,103.75,36.5,7.417321805
2045,103.75,36.75,24.74513679
2045,103.75,37,18.9681406
2045,103.75,37.25,21.6480213
2045,103.75,37.5,28.34245932
2045,103.75,37.75,23.01788208
2045,103.75,38,26.49644788
2045,103.75,38.25,26.29145858
2045,103.75,38.5,26.29145858
2045,103.75,38.75,26.29145858
2045,103.75,39,23.32824014
2045,103.75,39.25,14.9752337
2045,103.75,39.5,11.84395141
2045,103.75,39.75,20.01419923
2045,103.75,40,31.36340489
2045,103.75,40.25,32.96285641
2045,103.75,40.5,27.47917718
2045,103.75,40.75,27.28170079
2045,103.75,41,14.33624427
2045,103.75,41.25,8.173633893
2045,103.75,41.5,8.173633893
2045,103.75,41.75,8.173633893
2045,104,22.75,29.89580764
2045,104,23,39.39471577
2045,104,23.25,9.44725595
2045,104,23.5,8.807083349
2045,104,23.75,8.099215698
2045,104,24,25.09830819
2045,104,24.25,11.78070544
2045,104,24.5,24.30362681
2045,104,24.75,5.892809279
2045,104,25,5.279101714
2045,104,25.25,6.877022167
2045,104,25.5,6.313883934
2045,104,25.75,7.343266263
2045,104,26,6.220156955
2045,104,26.25,11.01990735
2045,104,26.5,20.5191014
2045,104,26.75,42.34264999
2045,104,27,39.87764773
2045,104,27.25,59.68707599
2045,104,27.5,37.12446631
2045,104,27.75,39.02747516
2045,104,28,41.77837783
2045,104,28.25,39.332882
2045,104,28.5,39.16677006
2045,104,28.75,5.612701307
2045,104,29,4.700252103
2045,104,29.25,3.514675691
2045,104,29.5,3.715212192
2045,104,29.75,3.406700074
2045,104,30,3.399818283
2045,104,30.25,3.474973871
2045,104,30.5,3.615940853
2045,104,30.75,3.546032807
2045,104,31,4.757057945
2045,104,31.25,5.634960987
2045,104,31.5,70.44085422
2045,104,31.75,69.17445452
2045,104,32,70.40916139
2045,104,32.25,82.23574447
2045,104,32.5,103.9656523
2045,104,32.75,106.5210718
2045,104,33,89.50373876
2045,104,33.25,86.79598093
2045,104,33.5,70.47159181
2045,104,33.75,91.4030659
2045,104,34,61.51718495
2045,104,34.25,77.85069039
2045,104,34.5,11.35389858
2045,104,34.75,66.29051148
2045,104,35,53.29280871
2045,104,35.25,27.65094018
2045,104,35.5,54.59335324
2045,104,35.75,25.32944134
2045,104,36,10.55462552
2045,104,36.25,24.66657917
2045,104,36.5,7.786899704
2045,104,36.75,24.79536279
2045,104,37,17.56450988
2045,104,37.25,8.560784612
2045,104,37.5,23.71935971
2045,104,37.75,33.14459832
2045,104,38,26.49644788
2045,104,38.25,26.29145858
2045,104,38.5,26.29145858
2045,104,38.75,14.43167856
2045,104,39,14.39609971
2045,104,39.25,12.15530372
2045,104,39.5,11.84395141
2045,104,39.75,13.52081163
2045,104,40,21.42886217
2045,104,40.25,31.36340489
2045,104,40.5,32.96285641
2045,104,40.75,27.28170079
2045,104,41,14.062018
2045,104,41.25,8.173633893
2045,104,41.5,8.173633893
2045,104,41.75,8.173633893
2045,104.25,22.75,5.058675514
2045,104.25,23,5.169091439
2045,104.25,23.25,4.575316362
2045,104.25,23.5,24.61922354
2045,104.25,23.75,20.83381811
2045,104.25,24,9.076145709
2045,104.25,24.25,27.53811467
2045,104.25,24.5,31.60906787
2045,104.25,24.75,9.108208944
2045,104.25,25,21.10299684
2045,104.25,25.25,52.22291931
2045,104.25,25.5,4.363812658
2045,104.25,25.75,5.934479756
2045,104.25,26,6.058186797
2045,104.25,26.25,24.95590536
2045,104.25,26.5,19.53687065
2045,104.25,26.75,61.85003847
2045,104.25,27,6.911831092
2045,104.25,27.25,55.96234608
2045,104.25,27.5,72.11631414
2045,104.25,27.75,35.82763048
2045,104.25,28,5.438454151
2045,104.25,28.25,31.81602743
2045,104.25,28.5,5.009079798
2045,104.25,28.75,5.271333233
2045,104.25,29,3.796052845
2045,104.25,29.25,3.813846406
2045,104.25,29.5,3.379404648
2045,104.25,29.75,3.379772681
2045,104.25,30,2.802832044
2045,104.25,30.25,3.404987594
2045,104.25,30.5,3.936845081
2045,104.25,30.75,3.586306524
2045,104.25,31,3.099026534
2045,104.25,31.25,4.745624351
2045,104.25,31.5,5.490647469
2045,104.25,31.75,6.264943566
2045,104.25,32,42.38635841
2045,104.25,32.25,72.04726214
2045,104.25,32.5,71.04711106
2045,104.25,32.75,79.91409673
2045,104.25,33,85.59938459
2045,104.25,33.25,70.52450866
2045,104.25,33.5,83.90685092
2045,104.25,33.75,73.17581892
2045,104.25,34,68.90329229
2045,104.25,34.25,56.56933657
2045,104.25,34.5,58.40182386
2045,104.25,34.75,71.33572805
2045,104.25,35,67.3128177
2045,104.25,35.25,49.20283268
2045,104.25,35.5,51.90748888
2045,104.25,35.75,5.417653198
2045,104.25,36,16.23728566
2045,104.25,36.25,24.46597278
2045,104.25,36.5,10.30669005
2045,104.25,36.75,24.86093196
2045,104.25,37,21.76760999
2045,104.25,37.25,26.69460537
2045,104.25,37.5,33.77935229
2045,104.25,37.75,33.61247705
2045,104.25,38,26.49644788
2045,104.25,38.25,26.29145858
2045,104.25,38.5,26.73774084
2045,104.25,38.75,26.29145858
2045,104.25,39,26.29145858
2045,104.25,39.25,14.9752337
2045,104.25,39.5,14.59165022
2045,104.25,39.75,12.15530372
2045,104.25,40,20.26471908
2045,104.25,40.25,31.36340489
2045,104.25,40.5,27.38568682
2045,104.25,40.75,27.28170079
2045,104.25,41,14.33624427
2045,104.25,41.25,7.854529391
2045,104.25,41.5,7.854529391
2045,104.25,41.75,8.173633893
2045,104.5,23,5.750162269
2045,104.5,23.25,4.101586658
2045,104.5,23.5,9.046420496
2045,104.5,23.75,7.61203036
2045,104.5,24,19.38905753
2045,104.5,24.25,27.85064865
2045,104.5,24.5,29.92692415
2045,104.5,24.75,27.91489832
2045,104.5,25,9.12804533
2045,104.5,25.25,25.54670197
2045,104.5,25.5,4.284600922
2045,104.5,25.75,9.434352942
2045,104.5,26,7.739190378
2045,104.5,26.25,49.68171827
2045,104.5,26.5,40.18906107
2045,104.5,26.75,40.80401141
2045,104.5,27,50.87397217
2045,104.5,27.25,59.79514685
2045,104.5,27.5,43.49456627
2045,104.5,27.75,37.55368221
2045,104.5,28,5.715247279
2045,104.5,28.25,29.64465424
2045,104.5,28.5,4.498597274
2045,104.5,28.75,3.269881992
2045,104.5,29,3.517044623
2045,104.5,29.25,3.184063338
2045,104.5,29.5,3.199434053
2045,104.5,29.75,3.330727386
2045,104.5,30,2.93714504
2045,104.5,30.25,3.063689935
2045,104.5,30.5,2.920385519
2045,104.5,30.75,3.453044907
2045,104.5,31,3.157452579
2045,104.5,31.25,3.25540593
2045,104.5,31.5,4.812846054
2045,104.5,31.75,5.266672001
2045,104.5,32,41.00998988
2045,104.5,32.25,44.48381874
2045,104.5,32.5,71.2582316
2045,104.5,32.75,70.74453248
2045,104.5,33,74.61328573
2045,104.5,33.25,82.80977343
2045,104.5,33.5,73.38356695
2045,104.5,33.75,70.49333218
2045,104.5,34,60.13828202
2045,104.5,34.25,65.41270702
2045,104.5,34.5,66.07007673
2045,104.5,34.75,69.48348507
2045,104.5,35,59.0351629
2045,104.5,35.25,50.25186036
2045,104.5,35.5,6.121672102
2045,104.5,35.75,8.597824434
2045,104.5,36,16.50426549
2045,104.5,36.25,20.8896983
2045,104.5,36.5,28.39798412
2045,104.5,36.75,7.373115423
2045,104.5,37,21.18313972
2045,104.5,37.25,24.43901559
2045,104.5,37.5,28.2482016
2045,104.5,37.75,33.14459832
2045,104.5,38,26.49644788
2045,104.5,38.25,26.62081641
2045,104.5,38.5,26.33187723
2045,104.5,38.75,27.28170079
2045,104.5,39,27.28170079
2045,104.5,39.25,14.9752337
2045,104.5,39.5,14.2954273
2045,104.5,39.75,27.28170079
2045,104.5,40,32.96285641
2045,104.5,40.25,27.38568682
2045,104.5,40.5,27.47917718
2045,104.5,40.75,27.28170079
2045,104.5,41,26.29145858
2045,104.5,41.25,8.173633893
2045,104.5,41.5,6.634487614
2045,104.5,41.75,8.173633893
2045,104.75,23,37.06099627
2045,104.75,23.25,6.101278126
2045,104.75,23.5,28.45872499
2045,104.75,23.75,22.75547213
2045,104.75,24,7.474026352
2045,104.75,24.25,27.98888829
2045,104.75,24.5,34.38387719
2045,104.75,24.75,11.65432229
2045,104.75,25,8.864617275
2045,104.75,25.25,5.033621182
2045,104.75,25.5,33.59886728
2045,104.75,25.75,36.85306863
2045,104.75,26,5.449951929
2045,104.75,26.25,39.95655965
2045,104.75,26.5,10.47279084
2045,104.75,26.75,10.13178972
2045,104.75,27,62.39028335
2045,104.75,27.25,37.24708734
2045,104.75,27.5,37.77271989
2045,104.75,27.75,36.36401072
2045,104.75,28,4.968867345
2045,104.75,28.25,4.521680873
2045,104.75,28.5,4.413228034
2045,104.75,28.75,4.006144782
2045,104.75,29,3.215779273
2045,104.75,29.25,4.593820415
2045,104.75,29.5,2.585569742
2045,104.75,29.75,2.923271797
2045,104.75,30,3.063356321
2045,104.75,30.25,3.063689935
2045,104.75,30.5,4.854349318
2045,104.75,30.75,2.938911966
2045,104.75,31,3.37993571
2045,104.75,31.25,3.10640949
2045,104.75,31.5,2.957763012
2045,104.75,31.75,4.757057945
2045,104.75,32,32.71876761
2045,104.75,32.25,39.08837483
2045,104.75,32.5,43.25905086
2045,104.75,32.75,73.54931854
2045,104.75,33,73.98637835
2045,104.75,33.25,74.83766287
2045,104.75,33.5,70.41708867
2045,104.75,33.75,74.09997732
2045,104.75,34,72.65112334
2045,104.75,34.25,79.76238474
2045,104.75,34.5,64.06573469
2045,104.75,34.75,62.53150374
2045,104.75,35,4.562452725
2045,104.75,35.25,39.13126023
2045,104.75,35.5,33.30673151
2045,104.75,35.75,21.31495558
2045,104.75,36,16.73138296
2045,104.75,36.25,20.42869682
2045,104.75,36.5,18.97010759
2045,104.75,36.75,6.678147858
2045,104.75,37,30.91198506
2045,104.75,37.25,24.80317198
2045,104.75,37.5,27.85499247
2045,104.75,37.75,27.76538974
2045,104.75,38,27.94562027
2045,104.75,38.25,27.28170079
2045,104.75,38.5,27.28170079
2045,104.75,38.75,27.28170079
2045,104.75,39,27.28170079
2045,104.75,39.25,14.9752337
2045,104.75,39.5,12.17179015
2045,104.75,39.75,27.47917718
2045,104.75,40,32.96285641
2045,104.75,40.25,27.17381793
2045,104.75,40.5,24.11115186
2045,104.75,40.75,27.28170079
2045,104.75,41,26.29145858
2045,104.75,41.25,8.173633893
2045,104.75,41.5,6.634487614
2045,105,23.25,31.96397755
2045,105,23.5,4.773838321
2045,105,23.75,3.810547487
2045,105,24,11.297201
2045,105,24.25,32.83272404
